ID,Prediction
1363,1.194945e+00
1364,8.152761e-01
1365,6.668077e-01
1366,1.116217e-01
1367,7.998572e-02
1368,6.197299e-01
1369,1.029936e+00
1370,2.702747e-01
1371,3.731569e-03
1372,1.137375e-01
1373,1.115133e+00
1374,6.764509e-03
1375,4.441145e-03
1376,9.739890e-01
1377,2.050906e-03
1378,1.313637e+00
1379,1.436075e-01
1380,4.086393e-01
1381,1.576020e-03
1382,3.121323e-01
1383,4.801926e-01
1384,5.331758e-01
1385,5.009587e-01
1386,3.558621e-01
1387,5.850276e-01
1388,4.574481e-01
1389,5.231950e-01
1390,3.810556e-01
1391,9.183079e-02
1392,9.759884e-02
1393,2.272074e-03
1394,5.245850e-01
1395,2.255282e-03
1396,9.392973e-01
1397,5.498283e-01
1398,2.667744e-02
1399,8.956764e-01
1400,2.275339e+00
1401,2.911964e-01
1402,3.284083e-01
1403,1.630089e+00
1404,2.288943e+00
1405,5.345303e-01
1406,4.049311e-02
1407,5.223586e-03
1408,5.780303e-01
1409,1.265949e-01
1410,1.000665e-01
1411,4.620739e-01
1412,2.041689e-01
1413,7.851699e-01
1414,2.268486e-01
1415,8.067344e-01
1416,5.269059e-03
1417,1.488965e-01
1418,3.633837e-02
1419,2.272074e-03
1420,1.401003e+00
1421,1.230604e-01
1422,5.518307e-01
1423,2.751002e-03
1424,1.289246e-01
1425,3.974377e-01
1426,4.451865e-01
1427,8.577514e-01
1428,4.237924e-02
1429,1.142441e+00
1430,2.629357e-01
1431,7.075113e-01
1432,5.845813e-01
1433,5.206419e-01
1434,2.884914e-01
1435,3.596083e-01
1436,5.748987e-03
1437,8.596224e-01
1438,8.106482e-01
1439,1.068139e+00
1440,3.689384e-01
1441,5.003090e-01
1442,1.004835e+00
1443,3.849325e-01
1444,3.554461e-01
1445,7.569137e-01
1446,1.825793e+00
1447,2.255282e-03
1448,1.597401e+00
1449,3.306603e-01
1450,3.979547e-01
1451,4.281503e-02
1452,9.384773e-01
1453,9.980213e-01
1454,3.708547e-01
1455,1.995128e+00
1456,1.959664e-01
1457,6.159846e-01
1458,4.850125e-01
1459,3.575851e-01
1460,7.054585e-01
1461,1.837142e-01
1462,7.623701e-01
1463,1.665312e+00
1464,2.272074e-03
1465,5.680676e-01
1466,3.316452e-01
1467,7.812215e-01
1468,1.070621e-01
1469,2.720943e-01
1470,1.689333e+00
1471,5.066055e-01
1472,9.801887e-01
1473,1.254056e+00
1474,4.840630e-01
1475,1.453866e+00
1476,3.202315e-03
1477,4.647882e-01
1478,2.658611e+00
1479,1.193059e+00
1480,1.587855e-03
1481,8.712176e-04
1482,8.693241e-02
1483,2.272074e-03
1484,3.912315e-01
1485,4.509329e-01
1486,3.297766e-03
1487,3.811826e-01
1488,5.720738e-03
1489,8.555941e-01
1490,9.110578e-01
1491,7.405474e-01
1492,4.515335e-01
1493,7.929576e-01
1494,2.317308e-01
1495,4.390147e-02
1496,6.431361e-01
1497,2.364052e-01
1498,7.854838e-01
1499,1.382223e+00
1500,1.298239e+00
1501,8.586320e-03
1502,4.481930e-01
1503,1.458160e+00
1504,1.642006e+00
1505,8.456253e-01
1506,1.713765e+00
1507,3.204503e-03
1508,9.552397e-01
1509,2.787596e-03
1510,6.591416e-01
1511,8.179677e-01
1512,1.498747e+00
1513,1.166513e-01
1514,9.531974e-01
1515,7.546406e-01
1516,1.292832e+00
1517,6.893688e-01
1518,2.255282e-03
1519,6.839746e-01
1520,2.255282e-03
1521,7.766963e-01
1522,1.005172e+00
1523,2.417257e+00
1524,2.255282e-03
1525,1.011425e+00
1526,3.833779e-01
1527,4.492967e-01
1528,6.577221e-01
1529,1.305124e+00
1530,5.124422e-02
1531,1.098748e-01
1532,4.565834e-03
1533,1.780951e+00
1534,8.084611e-01
1535,9.737736e-01
1536,9.459943e-01
1537,4.356958e-01
1538,8.214312e-04
1539,2.751002e-03
1540,7.510077e-01
1541,1.286256e+00
1542,4.720436e-01
1543,1.267399e+00
1544,1.793920e-02
1545,5.526397e-01
1546,2.870283e-03
1547,9.684917e-01
1548,1.294657e+00
1549,6.802031e-01
1550,8.463970e-02
1551,7.026673e-01
1552,1.920796e+00
1553,5.077775e-01
1554,2.978229e+00
1555,2.082675e-02
1556,5.762732e-01
1557,3.277126e-01
1558,2.602616e-01
1559,3.671266e-01
1560,5.697338e-01
1561,1.195671e+00
1562,4.853868e-01
1563,8.967564e-01
1564,4.838667e-01
1565,1.338944e+00
1566,8.971656e-01
1567,6.883439e-01
1568,2.793865e-03
1569,1.016826e+00
1570,2.557712e-01
1571,3.903134e-01
1572,3.515423e-01
1573,7.611031e-01
1574,1.144923e+00
1575,5.741635e-01
1576,9.086633e-01
1577,3.746913e-01
1578,1.322932e-02
1579,2.485170e-01
1580,3.664509e-01
1581,6.429115e-01
1582,7.977910e-01
1583,5.437271e-01
1584,4.254843e-01
1585,5.194983e-02
1586,4.496254e-01
1587,3.714312e-01
1588,6.746989e-01
1589,8.595074e-01
1590,4.031416e-01
1591,2.140690e-01
1592,8.257785e-03
1593,4.322562e-01
1594,2.334022e+00
1595,2.255282e-03
1596,1.128171e+00
1597,5.434257e-01
1598,7.981273e-01
1599,6.487796e-01
1600,3.149639e-01
1601,2.255282e-03
1602,6.434457e-01
1603,3.060665e-01
1604,5.276619e-01
1605,1.077055e+00
1606,1.839879e+00
1607,4.319917e-02
1608,5.440278e-01
1609,8.183558e-02
1610,1.059158e+00
1611,1.044847e+00
1612,3.253387e-01
1613,2.065044e+00
1614,1.996967e-01
1615,4.708867e-01
1616,4.057112e-01
1617,4.309913e-01
1618,3.157151e-01
1619,5.409636e-01
1620,8.496818e-03
1621,8.143700e-01
1622,2.209536e-01
1623,2.891460e-03
1624,6.539973e-01
1625,1.703934e+00
1626,4.147254e-01
1627,6.885624e-01
1628,2.578406e+00
1629,1.232288e+00
1630,3.415484e-01
1631,3.345704e-03
1632,1.035146e+00
1633,3.518126e-01
1634,9.132578e-01
1635,7.284363e-01
1636,1.453143e-01
1637,5.148756e-03
1638,6.022823e-01
1639,1.376250e-01
1640,7.400897e-03
1641,2.914689e-01
1642,1.046417e+00
1643,3.674999e-01
1644,1.294626e+00
1645,4.193997e-01
1646,4.019214e-01
1647,3.936438e-01
1648,1.167093e+00
1649,1.930004e+00
1650,3.258842e-01
1651,5.114626e-01
1652,1.827094e+00
1653,5.709850e-01
1654,1.252253e+00
1655,2.255282e-03
1656,6.977490e-02
1657,6.423100e-01
1658,2.835913e-01
1659,6.157029e-01
1660,6.960770e-01
1661,1.267320e+00
1662,1.733339e+00
1663,5.711522e-01
1664,2.324485e-03
1665,9.022845e-01
1666,1.042952e+00
1667,8.548548e-01
1668,7.291879e-01
1669,2.338026e+00
1670,1.015330e-02
1671,3.509542e-03
1672,4.447162e-01
1673,2.787596e-03
1674,2.202303e-01
1675,2.175937e-01
1676,8.679916e-01
1677,1.161002e+00
1678,1.924796e-01
1679,3.446353e-01
1680,9.668219e-01
1681,1.730548e-03
1682,2.918650e-03
1683,5.922546e-01
1684,3.361949e-02
1685,3.173578e-02
1686,5.651490e-01
1687,1.036339e+00
1688,3.637852e-01
1689,6.681593e-01
1690,3.137820e-01
1691,4.318514e-01
1692,5.263947e-01
1693,3.219107e-03
1694,1.166521e+00
1695,6.147588e-03
1696,1.002709e+00
1697,1.496679e+00
1698,4.514093e-01
1699,1.127753e+00
1700,1.497471e-01
1701,5.594807e-03
1702,1.000022e+00
1703,5.076116e-01
1704,6.763950e-01
1705,2.799780e-01
1706,9.982489e-02
1707,2.255282e-03
1708,4.773520e-01
1709,2.753268e-02
1710,4.486863e-01
1711,1.108486e+00
1712,5.121817e-03
1713,1.032837e+00
1714,5.444448e-01
1715,4.562884e-03
1716,5.669085e-01
1717,3.333757e-01
1718,2.255282e-03
1719,1.157346e+00
1720,1.940747e+00
1721,1.184005e-02
1722,7.897065e-01
1723,2.125614e-03
1724,6.455866e-01
1725,1.460974e+00
1726,9.674063e-01
1727,5.132088e-03
1728,2.957671e-01
1729,1.487437e+00
1730,5.836983e-01
1731,3.734097e-01
1732,5.133986e-03
1733,9.446372e-01
1734,9.033014e-01
1735,1.555339e+00
1736,4.420520e-01
1737,2.255282e-03
1738,2.104111e-01
1739,4.410180e-03
1740,3.892500e-01
1741,9.061326e-01
1742,1.486069e+00
1743,2.960433e-01
1744,3.405281e-01
1745,5.745587e-03
1746,2.950134e-01
1747,1.062466e+00
1748,1.375155e+00
1749,2.600792e+00
1750,7.600286e-02
1751,1.776396e+00
1752,2.383606e-01
1753,2.255282e-03
1754,8.559346e-01
1755,1.500083e-01
1756,3.560955e-01
1757,1.687365e+00
1758,7.586906e-01
1759,2.288594e-01
1760,9.095438e-01
1761,2.795073e-01
1762,1.203573e+00
1763,2.255282e-03
1764,3.772936e-02
1765,1.068462e+00
1766,1.236149e+00
1767,1.550135e+00
1768,2.308402e+00
1769,6.929061e-01
1770,1.334740e+00
1771,2.435406e-03
1772,1.552911e+00
1773,8.223964e-01
1774,2.272074e-03
1775,2.593299e-03
1776,1.478891e+00
1777,5.333431e-01
1778,3.754572e-01
1779,4.292752e-01
1780,2.870283e-03
1781,1.848055e+00
1782,5.652349e-01
1783,9.569994e-02
1784,6.632826e-01
1785,7.798099e-01
1786,4.818688e-01
1787,1.032109e+00
1788,8.215219e-02
1789,2.844857e+00
1790,2.847809e-01
1791,2.610236e-02
1792,1.011844e+00
1793,1.774519e+00
1794,4.570226e-01
1795,3.958168e-01
1796,2.272074e-03
1797,6.430601e-01
1798,1.710280e+00
1799,4.063064e-01
1800,1.903092e-03
1801,4.135504e-03
1802,1.072051e+00
1803,1.711246e+00
1804,7.844416e-02
1805,1.001272e+00
1806,1.716334e+00
1807,2.535098e-02
1808,1.683812e-03
1809,9.580820e-01
1810,3.817321e-01
1811,1.195370e+00
1812,2.787596e-03
1813,2.831237e-01
1814,8.413945e-01
1815,2.255282e-03
1816,2.582012e+00
1817,3.298070e-01
1818,1.246200e+00
1819,6.796121e-01
1820,9.821674e-02
1821,8.058303e-02
1822,4.152019e-01
1823,8.034346e-01
1824,1.208003e-01
1825,4.135412e-01
1826,1.923678e-01
1827,8.357387e-01
1828,4.377317e-01
1829,3.928168e-01
1830,9.030242e-01
1831,1.861969e-01
1832,9.391244e-01
1833,5.068307e-03
1834,3.069315e-01
1835,2.942188e-03
1836,8.939238e-03
1837,1.494812e+00
1838,2.255282e-03
1839,1.036545e+00
1840,1.311463e+00
1841,5.416007e-01
1842,9.830442e-02
1843,2.231446e-01
1844,2.493283e-02
1845,3.119023e-01
1846,3.810877e-01
1847,1.042444e+00
1848,2.272074e-03
1849,7.668384e-01
1850,6.338321e-01
1851,1.119714e+00
1852,6.205244e-01
1853,2.498429e-03
1854,3.466003e-01
1855,1.561746e+00
1856,2.269182e-01
1857,5.154399e-01
1858,7.852899e-01
1859,1.133070e-01
1860,1.163149e+00
1861,6.449015e-02
1862,1.946059e+00
1863,4.673940e-01
1864,1.575557e+00
1865,1.084676e-01
1866,1.041980e+00
1867,1.168893e+00
1868,3.528411e-03
1869,2.489547e-01
1870,7.546611e-01
1871,1.541617e+00
1872,1.328603e+00
1873,2.787596e-03
1874,1.176825e+00
1875,1.069958e+00
1876,1.094709e+00
1877,7.124236e-03
1878,2.255282e-03
1879,3.797815e-01
1880,1.211993e+00
1881,1.470426e+00
1882,1.654175e-01
1883,4.170288e-01
1884,2.497183e-02
1885,8.737360e-01
1886,1.379661e+00
1887,2.727355e+00
1888,8.426409e-01
1889,1.781412e+00
1890,4.875257e-03
1891,4.212352e-01
1892,2.577151e-03
1893,8.770742e-01
1894,3.354894e-01
1895,4.613717e-01
1896,4.839728e-01
1897,1.806365e-01
1898,5.239191e-01
1899,5.122766e-01
1900,5.982342e-01
1901,2.751002e-03
1902,2.133734e-02
1903,2.337283e-01
1904,2.272074e-03
1905,1.589556e+00
1906,1.225089e+00
1907,2.255282e-03
1908,1.254627e+00
1909,6.405192e-03
1910,5.713780e-03
1911,2.563845e-01
1912,5.616575e-03
1913,4.536130e-01
1914,3.945425e-03
1915,6.857384e-01
1916,1.316495e+00
1917,1.607753e+00
1918,1.478141e+00
1919,7.628305e-01
1920,7.704974e-01
1921,9.696959e-01
1922,1.188557e-01
1923,4.225948e-03
1924,2.366066e-01
1925,6.852596e-01
1926,1.850926e+00
1927,5.822500e-03
1928,5.694360e-01
1929,2.272074e-03
1930,1.945550e+00
1931,4.978929e-01
1932,2.481120e-02
1933,2.452048e-01
1934,3.775187e-01
1935,2.687983e-01
1936,1.498283e+00
1937,5.193519e-01
1938,3.342280e-01
1939,3.811246e-03
1940,1.931381e-01
1941,1.105250e+00
1942,1.523563e+00
1943,1.050671e+00
1944,5.285094e-01
1945,1.332295e+00
1946,1.060483e-01
1947,2.764497e-03
1948,3.017228e-01
1949,2.475117e-01
1950,7.112935e-01
1951,2.254302e-01
1952,3.731569e-03
1953,7.152430e-01
1954,4.463690e-03
1955,5.115228e-01
1956,2.891460e-03
1957,3.655244e-01
1958,6.847197e-02
1959,3.829129e-01
1960,6.526825e-01
1961,2.941297e-01
1962,6.279963e-01
1963,2.891176e-01
1964,1.209036e+00
1965,2.765672e-01
1966,9.573169e-01
1967,6.870099e-01
1968,2.887076e-03
1969,5.150778e-03
1970,2.272074e-03
1971,6.810793e-01
1972,3.747417e-01
1973,4.969112e-01
1974,1.053337e+00
1975,7.157978e-03
1976,2.830043e-02
1977,1.405055e+00
1978,8.020782e-01
1979,4.899763e-01
1980,9.853750e-01
1981,3.509542e-03
1982,1.674941e+00
1983,3.889064e-01
1984,3.806193e-01
1985,8.214312e-04
1986,6.591629e-01
1987,1.419947e+00
1988,2.112730e-03
1989,3.366004e-03
1990,1.125185e+00
1991,7.000320e-01
1992,9.128042e-02
1993,2.656032e+00
1994,5.221831e-01
1995,2.017960e-01
1996,8.902855e-01
1997,5.462819e-01
1998,3.080360e-01
1999,9.453870e-02
2000,8.524636e-02
2001,1.385802e+00
2002,1.356902e+00
2003,1.725024e+00
2004,5.755205e-01
2005,1.222819e-01
2006,5.287467e-01
2007,2.248574e-03
2008,1.879097e-03
2009,4.047188e-02
2010,3.457731e-02
2011,1.226557e+00
2012,7.496466e-01
2013,2.706507e-01
2014,2.740861e-01
2015,7.386198e-01
2016,2.074615e+00
2017,1.170001e+00
2018,1.269868e+00
2019,2.905700e-01
2020,3.830795e-01
2021,2.957014e-02
2022,5.776208e-01
2023,1.381716e+00
2024,2.454772e+00
2025,1.926835e+00
2026,5.627274e-01
2027,9.214700e-01
2028,2.272074e-03
2029,2.701250e-01
2030,3.510956e-01
2031,1.526848e+00
2032,7.444438e-01
2033,1.871097e+00
2034,7.775012e-01
2035,2.819295e-01
2036,5.322939e-01
2037,2.871135e-01
2038,3.261938e-01
2039,4.958563e-03
2040,1.266326e+00
2041,3.281015e-01
2042,7.271471e-03
2043,2.116523e-03
2044,4.227299e-01
2045,7.545310e-01
2046,1.705380e+00
2047,4.623913e-01
2048,1.793384e-01
2049,3.405004e-02
2050,1.302583e+00
2051,5.888656e-01
2052,4.415592e-01
2053,6.218920e-01
2054,4.002522e-02
2055,3.222480e-01
2056,6.792587e-01
2057,7.882373e-01
2058,9.287903e-02
2059,4.650965e-01
2060,6.283909e-01
2061,4.218321e-01
2062,0
2063,4.058123e-02
2064,3.729279e-01
2065,5.449773e-01
2066,1.588366e-01
2067,1.930119e+00
2068,4.220241e-01
2069,4.308113e-01
2070,3.321750e-01
2071,4.779947e-01
2072,4.568189e-03
2073,5.698425e-01
2074,1.370792e+00
2075,3.404358e-01
2076,1.838750e-02
2077,2.912188e-02
2078,6.224259e-03
2079,8.176631e-01
2080,1.002021e+00
2081,3.045369e-01
2082,1.967194e-01
2083,2.787596e-03
2084,5.560468e-01
2085,8.224231e-01
2086,6.332525e-01
2087,1.042513e+00
2088,3.630186e-01
2089,5.762048e-03
2090,1.597193e-01
2091,5.970080e-01
2092,4.306573e-01
2093,2.770413e-01
2094,2.272074e-03
2095,3.535040e-01
2096,1.252250e+00
2097,8.275633e-01
2098,1.037362e-01
2099,2.186645e-01
2100,3.115916e-03
2101,2.751002e-03
2102,9.231848e-01
2103,2.178151e+00
2104,1.906777e+00
2105,2.431824e-01
2106,2.768516e-01
2107,4.499748e-01
2108,3.118075e-01
2109,1.287740e+00
2110,3.945425e-03
2111,8.433993e-01
2112,1.299748e+00
2113,6.355452e-01
2114,6.117881e-01
2115,1.328044e-01
2116,1.311035e-03
2117,1.710905e+00
2118,1.022978e+00
2119,1.114748e+00
2120,1.810985e-01
2121,8.988595e-01
2122,1.120231e-01
2123,3.206443e-01
2124,2.891460e-03
2125,2.255282e-03
2126,4.816501e-01
2127,1.105934e+00
2128,7.741969e-01
2129,4.628370e-01
2130,9.401186e-01
2131,2.301332e-01
2132,3.291063e-01
2133,1.513342e-01
2134,5.579540e-01
2135,3.421536e-02
2136,2.016729e-03
2137,3.704350e-01
2138,7.052120e-01
2139,1.459723e+00
2140,1.746206e-02
2141,4.573671e-01
2142,5.823830e-01
2143,3.148721e-01
2144,3.104193e-01
2145,7.497128e-01
2146,1.884704e+00
2147,3.362423e-01
2148,1.889518e+00
2149,1.879414e+00
2150,2.930362e-02
2151,6.085255e-01
2152,1.768118e+00
2153,5.068307e-03
2154,9.986035e-01
2155,1.177301e+00
2156,3.480783e-01
2157,2.548789e-01
2158,1.712177e-02
2159,2.783221e-01
2160,1.000543e+00
2161,1.575005e-01
2162,2.870283e-03
2163,7.233383e-03
2164,8.163645e-01
2165,5.638333e-01
2166,2.255282e-03
2167,3.384189e-01
2168,1.307609e+00
2169,8.220540e-01
2170,2.294059e-01
2171,7.631422e-01
2172,8.553322e-01
2173,7.520887e-02
2174,4.334268e-02
2175,1.367305e-01
2176,4.526963e-01
2177,8.312686e-01
2178,1.389240e+00
2179,3.618408e-01
2180,6.613899e-03
2181,3.945425e-03
2182,3.188765e-01
2183,6.275768e-03
2184,7.513385e-01
2185,1.078283e+00
2186,2.037641e+00
2187,8.196919e-01
2188,2.255282e-03
2189,1.494258e-01
2190,4.463690e-03
2191,2.035614e+00
2192,5.378018e-01
2193,2.191761e-01
2194,4.696548e-01
2195,9.368789e-01
2196,6.224727e-02
2197,1.430024e-01
2198,6.486463e-02
2199,3.946442e-01
2200,3.826752e-01
2201,1.013065e+00
2202,3.626230e-02
2203,9.739040e-02
2204,7.925010e-01
2205,4.050449e-01
2206,9.687824e-01
2207,4.295891e-01
2208,1.361761e+00
2209,1.665271e-01
2210,1.269963e+00
2211,3.945425e-03
2212,1.636863e+00
2213,2.460546e-01
2214,1.134753e-01
2215,5.421976e-01
2216,1.032431e+00
2217,3.021117e-01
2218,1.767011e+00
2219,1.038972e+00
2220,1.331851e+00
2221,2.787596e-03
2222,3.390004e-03
2223,1.048606e+00
2224,7.007747e-01
2225,2.340603e-01
2226,9.949872e-01
2227,6.371002e-03
2228,2.028662e+00
2229,1.177601e+00
2230,1.433378e+00
2231,2.886260e-01
2232,5.745064e-01
2233,2.246240e-01
2234,6.899533e-01
2235,1.013601e+00
2236,2.272074e-03
2237,4.823253e-01
2238,1.813358e+00
2239,8.739907e-01
2240,5.057766e-03
2241,2.692972e-01
2242,8.357197e-01
2243,9.156142e-01
2244,5.216191e-01
2245,4.841369e-01
2246,3.140301e-01
2247,4.090919e-02
2248,9.727147e-01
2249,1.168933e+00
2250,2.276445e+00
2251,5.518907e-03
2252,6.531547e-01
2253,4.159973e-02
2254,6.209644e-01
2255,1.824292e-01
2256,4.368299e-01
2257,6.106665e-01
2258,2.272074e-03
2259,3.371851e-03
2260,6.571296e-01
2261,5.212541e-01
2262,3.099296e-01
2263,1.318852e+00
2264,4.515198e-03
2265,9.653588e-01
2266,6.903743e-01
2267,5.161119e-01
2268,1.190029e-02
2269,3.608239e-03
2270,1.320448e-01
2271,1.086255e+00
2272,6.041360e-01
2273,5.811337e-02
2274,1.351224e+00
2275,2.822115e-01
2276,2.273254e-01
2277,1.093059e+00
2278,1.950718e-01
2279,5.709288e-01
2280,1.225524e-01
2281,5.376216e-03
2282,4.218428e-01
2283,7.066068e-01
2284,2.272074e-03
2285,7.632870e-01
2286,2.090918e+00
2287,3.453394e-01
2288,1.613783e+00
2289,9.563280e-03
2290,4.419672e-01
2291,7.612920e-01
2292,4.676744e-01
2293,5.129773e-01
2294,1.744221e+00
2295,5.936787e-01
2296,3.955317e-02
2297,9.876122e-01
2298,1.671284e+00
2299,8.999216e-01
2300,2.497045e-01
2301,4.410180e-03
2302,1.393150e+00
2303,1.122120e-01
2304,3.759780e-01
2305,1.574186e+00
2306,3.106810e-01
2307,6.425768e-01
2308,3.001448e-01
2309,1.755672e+00
2310,2.962801e-01
2311,4.565834e-03
2312,9.034788e-02
2313,1.465444e+00
2314,5.912073e-01
2315,1.879195e+00
2316,1.799929e+00
2317,1.024894e-02
2318,1.578473e-01
2319,1.842674e+00
2320,4.515198e-03
2321,2.539192e+00
2322,5.915724e-01
2323,8.214312e-04
2324,2.097867e-01
2325,4.157422e-01
2326,3.095749e-01
2327,6.266789e-01
2328,2.548603e+00
2329,5.904050e-01
2330,1.307634e+00
2331,7.147418e-01
2332,6.680537e-01
2333,1.418112e-01
2334,9.077093e-01
2335,2.111777e+00
2336,1.258813e+00
2337,5.478511e-01
2338,4.940636e-01
2339,1.597266e-01
2340,2.334758e-01
2341,2.995828e-01
2342,7.823234e-01
2343,5.396246e-01
2344,1.329590e+00
2345,1.334484e+00
2346,2.891460e-03
2347,1.171968e+00
2348,2.418565e-03
2349,1.369290e+00
2350,5.180836e-03
2351,8.510757e-01
2352,5.708516e-01
2353,2.741705e-01
2354,5.825916e-01
2355,1.972810e-01
2356,4.916281e-01
2357,1.824385e+00
2358,7.476147e-03
2359,4.477739e-03
2360,1.713763e+00
2361,1.470738e+00
2362,4.635045e-01
2363,3.733637e-01
2364,2.112819e-01
2365,3.351050e-01
2366,7.800053e-01
2367,9.783240e-01
2368,6.361303e-01
2369,1.610097e+00
2370,2.503049e-01
2371,8.118941e-01
2372,7.029229e-02
2373,2.641860e-01
2374,2.785963e-03
2375,3.495372e-01
2376,8.910498e-01
2377,1.328683e-01
2378,2.605077e-01
2379,2.255282e-03
2380,8.647736e-02
2381,7.318283e-02
2382,1.673305e-01
2383,1.315330e+00
2384,2.685896e-01
2385,7.422637e-03
2386,8.591682e-01
2387,1.169191e+00
2388,1.141362e-02
2389,2.962196e-03
2390,3.840402e-01
2391,2.802084e-01
2392,6.794278e-03
2393,3.392794e-01
2394,2.787596e-03
2395,1.442387e+00
2396,1.079664e+00
2397,4.908511e-01
2398,1.276305e+00
2399,6.059286e-01
2400,7.115804e-02
2401,4.037849e-01
2402,7.956356e-03
2403,6.689260e-03
2404,9.956851e-01
2405,4.857565e-02
2406,2.331220e-01
2407,2.404123e-01
2408,3.368556e-01
2409,3.379665e-01
2410,2.841306e-01
2411,3.508275e-01
2412,1.909009e-01
2413,2.255282e-03
2414,2.808441e-02
2415,1.138321e+00
2416,9.517505e-01
2417,4.582626e-03
2418,2.564312e-01
2419,6.319939e-01
2420,3.609647e-01
2421,6.907314e-02
2422,2.690241e-02
2423,8.995353e-04
2424,2.224891e+00
2425,3.751732e-02
2426,1.741816e+00
2427,2.255282e-03
2428,3.230253e-01
2429,9.135887e-01
2430,1.896760e+00
2431,1.124393e+00
2432,2.197879e-02
2433,4.536690e-01
2434,8.310279e-01
2435,1.588694e-01
2436,1.955248e+00
2437,2.787596e-03
2438,2.826866e-01
2439,3.365866e-01
2440,9.734608e-01
2441,2.201868e-01
2442,6.844688e-01
2443,1.223012e+00
2444,4.470478e-01
2445,1.238199e-02
2446,1.969165e-01
2447,2.110057e-01
2448,2.013660e-03
2449,1.890636e+00
2450,1.735512e+00
2451,6.956255e-01
2452,3.785057e-03
2453,1.718681e-02
2454,5.398751e-01
2455,2.777277e-01
2456,4.312256e-01
2457,8.340969e-01
2458,1.752047e-01
2459,6.572949e-01
2460,9.253033e-01
2461,3.392590e-01
2462,4.463690e-03
2463,4.564421e-01
2464,1.405300e+00
2465,6.450527e-01
2466,1.816215e+00
2467,4.463690e-03
2468,1.143634e-01
2469,1.137261e-01
2470,1.293750e+00
2471,4.991235e-01
2472,2.045805e-01
2473,5.875731e-02
2474,1.263454e-02
2475,2.875831e-03
2476,3.242222e-01
2477,6.975211e-01
2478,9.991774e-01
2479,1.774700e-01
2480,1.387843e+00
2481,2.057187e-03
2482,1.486121e+00
2483,5.389485e-01
2484,9.948915e-02
2485,1.218759e+00
2486,2.170679e+00
2487,3.776753e-03
2488,6.764509e-03
2489,2.507940e+00
2490,9.590416e-01
2491,1.464689e+00
2492,1.602399e-01
2493,5.395620e-01
2494,4.026737e-01
2495,2.674495e-01
2496,6.734295e-01
2497,6.323579e-01
2498,2.255282e-03
2499,2.116523e-03
2500,1.037771e+00
2501,1.349730e+00
2502,7.689692e-02
2503,1.904305e+00
2504,4.557082e-01
2505,2.255282e-03
2506,3.859317e-01
2507,6.902495e-01
2508,4.994928e-01
2509,6.275768e-03
2510,1.136159e-01
2511,7.831444e-02
2512,6.110736e-01
2513,6.684588e-01
2514,6.000283e-01
2515,4.967114e-01
2516,6.581154e-02
2517,3.167533e-01
2518,2.255282e-03
2519,1.461563e+00
2520,2.105571e-02
2521,5.126558e-01
2522,3.721968e-02
2523,1.356807e+00
2524,8.624908e-01
2525,1.170190e+00
2526,3.507710e-01
2527,1.197597e+00
2528,1.484929e-01
2529,1.732818e-02
2530,6.724980e-02
2531,7.632068e-02
2532,5.197342e-01
2533,1.249028e+00
2534,4.083054e-01
2535,4.699723e-01
2536,6.470236e-01
2537,7.059979e-01
2538,1.444377e+00
2539,3.500453e-01
2540,3.333541e-01
2541,5.175994e-01
2542,4.612799e-01
2543,1.171780e+00
2544,5.226270e-02
2545,1.720289e-03
2546,2.751002e-03
2547,4.535553e-02
2548,3.318101e-01
2549,1.462934e+00
2550,9.529220e-01
2551,9.989235e-01
2552,2.030511e-03
2553,2.482150e-01
2554,2.211871e-01
2555,1.350925e+00
2556,1.294484e-03
2557,2.697273e-01
2558,3.365169e-01
2559,1.177627e+00
2560,2.452553e+00
2561,2.471126e+00
2562,4.522067e-01
