ID,Prediction
1363,1.769951e+00
1364,1.319157e+00
1365,1.202682e+00
1366,8.389549e-02
1367,1.745445e-02
1368,5.461288e-01
1369,7.847942e-01
1370,4.775301e-01
1371,1.649675e-03
1372,1.630621e-01
1373,1.520073e+00
1374,1.512570e-03
1375,1.191556e-02
1376,7.471595e-01
1377,1.003783e-03
1378,1.181512e+00
1379,5.156743e-01
1380,9.843815e-01
1381,9.963966e-03
1382,4.025147e-01
1383,5.306248e-01
1384,7.342709e-01
1385,3.991350e-01
1386,3.344040e-02
1387,5.223846e-01
1388,6.851198e-01
1389,5.885434e-01
1390,5.739637e-01
1391,1.997339e-03
1392,1.220918e-03
1393,1.602151e-03
1394,3.753653e-01
1395,1.476032e-03
1396,1.159685e+00
1397,3.015915e-01
1398,1.804221e-04
1399,7.982495e-01
1400,1.314036e+00
1401,3.220372e-01
1402,4.861460e-01
1403,1.796798e+00
1404,1.386532e+00
1405,1.383286e+00
1406,1.480053e-03
1407,4.138390e-03
1408,1.372313e-01
1409,4.813224e-01
1410,4.598227e-02
1411,2.363757e-01
1412,4.590469e-01
1413,9.452831e-01
1414,2.320924e-01
1415,7.236698e-01
1416,1.735580e-03
1417,1.706761e-01
1418,1.438021e-01
1419,1.579576e-03
1420,1.885085e+00
1421,3.522826e-01
1422,6.458539e-01
1423,1.458817e-03
1424,6.010621e-04
1425,1.006665e+00
1426,4.143203e-01
1427,9.711466e-01
1428,2.616954e-04
1429,1.042620e+00
1430,2.544868e-01
1431,5.002144e-01
1432,1.135118e+00
1433,5.327574e-01
1434,2.837213e-01
1435,2.150614e-01
1436,4.854531e-03
1437,6.772996e-01
1438,4.553944e-01
1439,7.845902e-01
1440,4.830935e-01
1441,5.695294e-01
1442,1.839576e+00
1443,3.564376e-01
1444,5.078046e-01
1445,1.149101e+00
1446,1.814455e+00
1447,1.325646e-03
1448,1.223559e+00
1449,3.143215e-01
1450,2.724086e-01
1451,2.077312e-01
1452,8.321071e-01
1453,9.006446e-01
1454,5.007653e-01
1455,1.874841e+00
1456,4.273117e-01
1457,9.498715e-01
1458,5.482632e-01
1459,5.586402e-01
1460,9.542673e-01
1461,4.502760e-01
1462,6.173039e-01
1463,1.883524e+00
1464,1.880863e-03
1465,4.260057e-01
1466,6.408346e-01
1467,7.736360e-01
1468,3.662427e-01
1469,5.036053e-01
1470,1.834451e+00
1471,4.585244e-01
1472,1.054001e+00
1473,1.085484e+00
1474,6.608280e-01
1475,2.191515e+00
1476,1.375042e-03
1477,5.594583e-01
1478,2.511489e+00
1479,1.114702e+00
1480,7.710878e-04
1481,1.961539e-02
1482,6.972838e-02
1483,1.753564e-03
1484,8.739488e-01
1485,5.979780e-01
1486,4.452124e-03
1487,5.190614e-01
1488,6.067518e-03
1489,7.729743e-01
1490,3.312240e-01
1491,3.251416e-01
1492,4.293543e-01
1493,8.402960e-01
1494,2.811889e-01
1495,3.296872e-02
1496,1.984509e-01
1497,8.335847e-02
1498,6.807283e-01
1499,1.388556e+00
1500,1.729561e+00
1501,9.391564e-04
1502,9.874939e-01
1503,1.322419e+00
1504,1.506100e+00
1505,9.690596e-01
1506,1.010589e+00
1507,8.483085e-02
1508,2.309506e-02
1509,1.193516e-03
1510,7.595852e-01
1511,6.767736e-01
1512,1.443149e+00
1513,3.960775e-01
1514,9.326246e-01
1515,1.416175e+00
1516,8.225521e-01
1517,5.075150e-02
1518,1.480053e-03
1519,6.171438e-01
1520,3.102895e-03
1521,8.107858e-01
1522,6.419740e-01
1523,2.098880e+00
1524,1.680489e-03
1525,8.080213e-01
1526,2.618526e-01
1527,2.028129e-01
1528,6.222185e-01
1529,1.390532e+00
1530,6.651934e-02
1531,2.569177e-01
1532,1.345137e-03
1533,2.029185e+00
1534,6.644757e-01
1535,7.339572e-01
1536,5.238414e-01
1537,5.532381e-01
1538,7.534816e-03
1539,2.343354e-03
1540,4.717856e-01
1541,3.864433e-01
1542,5.320029e-01
1543,1.459584e+00
1544,3.172448e-03
1545,7.511205e-01
1546,1.556768e-03
1547,6.905584e-01
1548,1.219334e+00
1549,1.238613e+00
1550,5.353569e-01
1551,1.214643e+00
1552,2.052422e+00
1553,6.491716e-01
1554,1.695688e+00
1555,3.008018e-04
1556,1.372303e+00
1557,4.809363e-01
1558,6.290240e-01
1559,6.222994e-01
1560,8.998346e-01
1561,1.573589e+00
1562,5.685854e-01
1563,4.115072e-01
1564,4.582492e-01
1565,2.034284e+00
1566,1.606715e+00
1567,7.260393e-01
1568,1.673813e-03
1569,7.322098e-01
1570,2.185193e-01
1571,9.026374e-01
1572,5.583670e-01
1573,4.973286e-01
1574,7.725311e-01
1575,9.031329e-01
1576,7.547804e-01
1577,4.602288e-01
1578,1.201690e-02
1579,1.720862e-01
1580,3.460852e-01
1581,2.133867e-01
1582,1.221602e+00
1583,3.890485e-01
1584,8.091640e-01
1585,1.895055e-01
1586,3.972858e-01
1587,3.470727e-01
1588,1.238393e+00
1589,5.070100e-01
1590,4.216415e-01
1591,5.052697e-02
1592,4.029227e-02
1593,5.745456e-04
1594,2.051312e+00
1595,1.191871e-02
1596,3.245906e-01
1597,3.367677e-01
1598,5.821486e-02
1599,9.307055e-01
1600,2.889615e-01
1601,1.317067e-03
1602,1.019452e+00
1603,8.728026e-02
1604,6.148555e-01
1605,1.164951e+00
1606,1.862327e+00
1607,2.281233e-01
1608,4.109086e-01
1609,1.565464e-02
1610,1.328375e+00
1611,1.330818e+00
1612,2.293748e-01
1613,1.256392e+00
1614,4.780659e-02
1615,5.199812e-01
1616,2.951919e-01
1617,8.242155e-01
1618,2.995081e-01
1619,1.521575e+00
1620,1.873442e-03
1621,7.302723e-01
1622,1.434633e-01
1623,2.727380e-03
1624,9.071744e-01
1625,9.712716e-01
1626,3.379564e-01
1627,8.213474e-01
1628,1.744929e+00
1629,1.384642e+00
1630,2.662637e-01
1631,1.747065e-02
1632,1.302150e+00
1633,4.647654e-01
1634,1.480523e+00
1635,7.249509e-01
1636,5.005621e-02
1637,1.148267e-03
1638,7.709364e-01
1639,7.112366e-03
1640,1.873008e-03
1641,1.950858e-02
1642,1.380579e+00
1643,1.862393e-01
1644,9.787996e-01
1645,3.937007e-01
1646,3.975679e-01
1647,4.279917e-01
1648,6.856919e-01
1649,1.318018e+00
1650,1.248521e-01
1651,5.709067e-01
1652,1.101682e+00
1653,1.121863e+00
1654,1.173902e+00
1655,1.471474e-03
1656,1.120615e-01
1657,6.940940e-01
1658,4.955910e-01
1659,5.864026e-01
1660,8.793330e-01
1661,1.715284e+00
1662,1.613170e+00
1663,4.399152e-01
1664,1.611704e-02
1665,1.191287e+00
1666,1.146518e+00
1667,1.291752e+00
1668,9.468378e-01
1669,1.786813e+00
1670,2.506327e-02
1671,2.219866e-03
1672,3.856694e-01
1673,1.484525e-03
1674,7.324499e-02
1675,2.913123e-01
1676,1.007785e+00
1677,9.105312e-01
1678,9.655231e-02
1679,3.714162e-01
1680,9.459025e-01
1681,1.838675e-03
1682,7.832818e-03
1683,9.289506e-01
1684,7.630072e-03
1685,1.634920e-01
1686,9.012098e-01
1687,2.710289e-01
1688,2.638203e-01
1689,7.762694e-01
1690,3.876107e-01
1691,2.939533e-01
1692,5.732269e-01
1693,2.024302e-03
1694,1.130035e+00
1695,1.653743e-03
1696,9.348028e-01
1697,1.353206e+00
1698,2.490989e-01
1699,1.041933e+00
1700,8.254783e-03
1701,2.341914e-03
1702,9.884047e-01
1703,6.549998e-01
1704,6.198862e-01
1705,5.304811e-02
1706,1.474411e-01
1707,1.458626e-03
1708,3.559355e-01
1709,1.105483e-02
1710,3.158515e-01
1711,8.198385e-01
1712,1.512785e-03
1713,7.129813e-01
1714,2.669316e-01
1715,9.082246e-02
1716,5.156998e-01
1717,4.777169e-01
1718,1.896390e-03
1719,1.180506e+00
1720,1.867600e+00
1721,6.998927e-04
1722,7.394240e-01
1723,9.676235e-03
1724,7.361153e-01
1725,5.785568e-01
1726,9.911947e-01
1727,2.258567e-02
1728,6.876127e-01
1729,1.255196e+00
1730,3.483659e-01
1731,4.412064e-01
1732,3.428365e-03
1733,8.322674e-01
1734,8.534366e-01
1735,1.440202e+00
1736,7.818215e-01
1737,1.458626e-03
1738,6.787069e-01
1739,2.565030e-03
1740,2.362973e-01
1741,6.264231e-01
1742,2.363399e+00
1743,3.279927e-01
1744,4.043713e-01
1745,2.350880e-02
1746,4.075505e-01
1747,8.694729e-01
1748,8.387179e-01
1749,2.909237e+00
1750,2.611486e-01
1751,3.067095e+00
1752,1.813940e-01
1753,4.736485e-03
1754,1.039812e+00
1755,2.185578e-01
1756,7.791003e-01
1757,1.850938e+00
1758,5.882010e-01
1759,4.236186e-01
1760,7.206450e-01
1761,2.853704e-01
1762,2.048685e+00
1763,2.779155e-03
1764,3.011666e-03
1765,9.242979e-01
1766,1.263490e+00
1767,2.384688e+00
1768,3.154339e+00
1769,7.072371e-01
1770,1.023271e+00
1771,2.773852e-03
1772,6.714531e-01
1773,6.269855e-01
1774,1.266433e-03
1775,1.495427e-03
1776,1.121271e+00
1777,3.208862e-01
1778,6.966465e-01
1779,6.748483e-01
1780,1.512570e-03
1781,7.523661e-01
1782,6.548250e-01
1783,1.613574e-01
1784,7.334818e-01
1785,8.983110e-01
1786,5.162350e-01
1787,1.018125e+00
1788,2.298294e-01
1789,1.914586e+00
1790,3.542925e-01
1791,2.178681e-01
1792,9.292808e-01
1793,1.170216e+00
1794,7.200948e-01
1795,3.888153e-01
1796,1.579576e-03
1797,6.674610e-01
1798,1.670277e+00
1799,3.098583e-01
1800,1.463761e-03
1801,1.632693e-03
1802,1.156209e+00
1803,1.590486e+00
1804,2.304322e-01
1805,8.402896e-01
1806,9.259162e-01
1807,2.090934e-03
1808,1.272652e-03
1809,1.147607e+00
1810,5.233157e-01
1811,1.311634e+00
1812,1.471474e-03
1813,6.570938e-01
1814,4.782545e-01
1815,1.978159e-03
1816,1.279090e+00
1817,4.316953e-01
1818,1.038061e+00
1819,8.012393e-01
1820,2.401266e-01
1821,1.803162e-01
1822,4.327944e-01
1823,8.616117e-01
1824,1.204282e-02
1825,4.193689e-01
1826,1.362462e-03
1827,4.531637e-01
1828,5.587434e-01
1829,5.344766e-01
1830,1.046018e+00
1831,8.762171e-02
1832,6.150997e-01
1833,2.186054e-03
1834,3.821540e-01
1835,1.321473e-03
1836,4.174584e-02
1837,1.168451e+00
1838,1.455183e-03
1839,1.000741e+00
1840,9.420979e-01
1841,4.277747e-01
1842,8.177218e-02
1843,2.481768e-01
1844,1.726014e-01
1845,4.685203e-01
1846,6.439337e-01
1847,1.515940e+00
1848,1.484942e-03
1849,5.319515e-01
1850,3.321235e-01
1851,7.405797e-01
1852,3.309974e-01
1853,2.616954e-04
1854,1.968515e-01
1855,1.517772e+00
1856,4.681383e-01
1857,3.647307e-01
1858,6.116472e-01
1859,6.471555e-02
1860,1.935042e+00
1861,2.606718e-02
1862,1.594172e+00
1863,6.849624e-01
1864,1.614456e+00
1865,7.966101e-02
1866,9.600659e-01
1867,1.062442e+00
1868,1.958269e-03
1869,2.789824e-01
1870,1.508536e+00
1871,1.409140e+00
1872,6.580898e-01
1873,1.613224e-03
1874,7.998369e-01
1875,1.426946e+00
1876,1.200613e+00
1877,5.479542e-02
1878,1.575897e-03
1879,4.914361e-01
1880,1.190951e+00
1881,7.708165e-01
1882,5.782329e-02
1883,5.172209e-01
1884,2.661679e-02
1885,1.063135e+00
1886,2.239943e+00
1887,2.885414e+00
1888,4.600271e-01
1889,8.983370e-01
1890,1.499734e-03
1891,4.144280e-01
1892,2.394785e-03
1893,1.000529e+00
1894,2.066965e-01
1895,7.644046e-01
1896,4.310274e-01
1897,3.903485e-01
1898,5.594749e-01
1899,6.606872e-01
1900,3.790921e-01
1901,1.726817e-03
1902,2.081603e-01
1903,1.093573e-01
1904,1.336722e-03
1905,2.068148e+00
1906,7.605187e-01
1907,1.258928e-03
1908,1.019905e+00
1909,4.493564e-02
1910,3.256688e-01
1911,2.640189e-01
1912,1.463761e-03
1913,7.294703e-01
1914,2.715937e-03
1915,2.768151e-01
1916,1.166276e+00
1917,1.585432e+00
1918,1.444787e+00
1919,5.276944e-01
1920,6.936798e-01
1921,1.173992e+00
1922,1.304985e-03
1923,8.508802e-02
1924,2.508313e-01
1925,9.735183e-01
1926,1.544515e+00
1927,4.050282e-02
1928,8.693377e-01
1929,1.022019e-02
1930,1.593850e+00
1931,7.990687e-01
1932,4.580749e-04
1933,6.821885e-01
1934,4.507880e-01
1935,4.533820e-02
1936,1.777543e+00
1937,5.907600e-01
1938,6.089277e-01
1939,2.033894e-02
1940,3.392827e-01
1941,5.951992e-01
1942,1.200911e+00
1943,1.152969e+00
1944,6.577940e-01
1945,9.813610e-01
1946,2.235066e-01
1947,1.675390e-03
1948,4.692372e-01
1949,1.878352e-01
1950,4.284719e-01
1951,2.005339e-01
1952,1.646742e-03
1953,6.930321e-01
1954,2.470981e-03
1955,5.839180e-01
1956,1.959975e-02
1957,4.011031e-01
1958,2.616901e-03
1959,5.654582e-01
1960,5.282590e-01
1961,4.026506e-01
1962,8.363233e-01
1963,2.638224e-01
1964,7.423526e-01
1965,2.404822e-01
1966,9.944473e-01
1967,6.572374e-01
1968,2.496412e-03
1969,3.887718e-03
1970,1.182315e-03
1971,4.761698e-01
1972,3.604447e-01
1973,4.752135e-01
1974,7.451371e-01
1975,1.766895e-02
1976,1.497076e-01
1977,1.827803e+00
1978,1.003836e+00
1979,6.207154e-01
1980,1.377246e+00
1981,1.815606e-03
1982,2.032924e+00
1983,6.325912e-01
1984,3.958952e-01
1985,6.922784e-03
1986,7.355190e-01
1987,4.990169e-01
1988,2.841065e-02
1989,2.071979e-03
1990,1.382498e+00
1991,8.237058e-01
1992,4.473058e-04
1993,2.852917e+00
1994,2.433459e-01
1995,1.911825e-01
1996,1.032509e+00
1997,1.049449e+00
1998,3.643583e-01
1999,6.023807e-04
2000,3.265846e-02
2001,1.886442e+00
2002,2.663907e+00
2003,9.250474e-01
2004,6.617092e-01
2005,6.412528e-03
2006,7.613955e-01
2007,5.044284e-02
2008,2.616954e-04
2009,2.506404e-04
2010,1.550295e-01
2011,1.565510e+00
2012,1.065042e+00
2013,8.536667e-02
2014,2.235748e-01
2015,7.493870e-01
2016,1.419830e+00
2017,9.080042e-01
2018,1.134952e+00
2019,1.915147e-01
2020,3.769048e-01
2021,7.871553e-02
2022,6.608862e-01
2023,1.485502e+00
2024,1.901405e+00
2025,1.278467e+00
2026,9.040396e-02
2027,5.402800e-01
2028,1.371581e-03
2029,6.863451e-02
2030,3.301967e-01
2031,1.197815e+00
2032,5.875583e-01
2033,1.332546e+00
2034,1.529807e+00
2035,3.230986e-01
2036,4.811836e-01
2037,2.642643e-01
2038,1.861901e-01
2039,5.414603e-02
2040,9.847702e-01
2041,3.075612e-01
2042,1.840964e-01
2043,2.368235e-03
2044,6.184338e-01
2045,5.182693e-01
2046,2.547878e+00
2047,4.320123e-01
2048,8.074486e-02
2049,2.267848e-01
2050,4.969564e-01
2051,4.349087e-01
2052,6.239035e-01
2053,9.990524e-01
2054,1.440383e-01
2055,3.364230e-01
2056,9.783111e-01
2057,6.516129e-01
2058,3.987014e-02
2059,3.214611e-01
2060,9.403991e-01
2061,3.267207e-01
2062,1.439903e-02
2063,7.339330e-02
2064,3.187747e-01
2065,6.583605e-01
2066,2.988729e-01
2067,1.625187e+00
2068,3.096490e-01
2069,3.291773e-01
2070,3.438043e-01
2071,3.007876e-01
2072,1.777663e-03
2073,4.008980e-01
2074,1.462683e+00
2075,2.325239e-01
2076,1.531843e-03
2077,6.601125e-02
2078,1.933608e-03
2079,1.058340e+00
2080,5.075997e-01
2081,4.342576e-01
2082,9.013905e-02
2083,1.471474e-03
2084,1.339012e+00
2085,7.894917e-01
2086,3.466837e-01
2087,1.535149e+00
2088,3.775148e-01
2089,5.469668e-03
2090,6.620862e-01
2091,8.457625e-01
2092,2.719064e-01
2093,4.254762e-01
2094,1.291331e-03
2095,3.314530e-01
2096,8.495613e-01
2097,1.127373e+00
2098,2.385765e-01
2099,3.245342e-01
2100,3.890305e-02
2101,1.840800e-03
2102,4.778484e-01
2103,1.738866e+00
2104,1.067594e+00
2105,4.771924e-01
2106,2.930327e-01
2107,4.297270e-01
2108,3.897811e-01
2109,1.068275e+00
2110,2.363552e-03
2111,1.385708e+00
2112,1.263619e+00
2113,7.282714e-01
2114,5.196518e-01
2115,4.055437e-02
2116,9.656081e-02
2117,1.312187e+00
2118,1.301886e+00
2119,1.240025e+00
2120,4.179393e-01
2121,5.902149e-01
2122,5.687067e-04
2123,2.988815e-01
2124,9.347445e-04
2125,1.268966e-03
2126,6.463174e-01
2127,9.307147e-01
2128,6.411216e-01
2129,7.745669e-01
2130,1.475742e+00
2131,3.592911e-01
2132,3.184205e-01
2133,5.497779e-02
2134,3.920534e-01
2135,1.684545e-01
2136,2.026195e-03
2137,3.756907e-01
2138,5.634294e-01
2139,1.191274e+00
2140,2.929751e-02
2141,4.172907e-01
2142,8.374318e-01
2143,7.117396e-01
2144,1.928367e-01
2145,8.182664e-01
2146,1.261901e+00
2147,2.090264e-01
2148,1.492397e+00
2149,1.781263e+00
2150,1.445605e-02
2151,4.972038e-01
2152,1.172776e+00
2153,1.562464e-03
2154,1.358857e+00
2155,1.240403e+00
2156,3.040260e-01
2157,1.310394e-01
2158,7.149184e-04
2159,1.589140e-01
2160,1.150771e+00
2161,2.119920e-01
2162,1.446814e-03
2163,5.611297e-02
2164,4.912490e-01
2165,8.433282e-01
2166,1.523401e-02
2167,1.758308e-01
2168,1.630090e+00
2169,1.147786e+00
2170,8.662176e-02
2171,6.638934e-01
2172,9.659104e-01
2173,6.453838e-04
2174,2.127604e-01
2175,1.794688e-01
2176,6.942703e-01
2177,6.948140e-01
2178,8.734385e-01
2179,2.463288e-01
2180,2.615459e-03
2181,1.736904e-03
2182,3.011453e-01
2183,2.037682e-03
2184,9.734347e-01
2185,1.584977e+00
2186,1.390714e+00
2187,1.003501e+00
2188,1.591076e-03
2189,1.574331e-01
2190,1.591076e-03
2191,1.599135e+00
2192,3.747649e-01
2193,2.897843e-02
2194,7.663789e-01
2195,5.975961e-01
2196,3.635275e-03
2197,3.171504e-02
2198,9.760464e-03
2199,5.000446e-01
2200,3.266055e-01
2201,9.292515e-01
2202,8.666543e-03
2203,1.771523e-02
2204,1.527070e+00
2205,2.807431e-01
2206,1.184850e+00
2207,5.432310e-01
2208,1.474636e+00
2209,6.687798e-02
2210,1.494959e+00
2211,1.458817e-03
2212,9.752850e-01
2213,2.265838e-01
2214,1.567008e-01
2215,4.980195e-01
2216,8.222863e-01
2217,3.314766e-01
2218,1.104452e+00
2219,5.196325e-01
2220,1.963439e+00
2221,1.613224e-03
2222,3.305324e-04
2223,8.204567e-01
2224,8.411285e-01
2225,3.394614e-01
2226,9.086201e-01
2227,1.484525e-03
2228,1.404283e+00
2229,9.777277e-01
2230,1.225407e+00
2231,2.795769e-01
2232,6.454194e-01
2233,2.900119e-01
2234,8.797873e-01
2235,5.514797e-01
2236,6.508739e-04
2237,2.674409e-01
2238,2.109811e+00
2239,5.880800e-01
2240,1.898320e-03
2241,1.008701e-01
2242,1.171209e+00
2243,7.928158e-01
2244,4.889212e-01
2245,9.010138e-02
2246,3.479632e-01
2247,2.616954e-04
2248,1.368990e+00
2249,1.602167e+00
2250,1.360339e+00
2251,7.793491e-03
2252,4.469537e-01
2253,9.207536e-03
2254,4.869887e-01
2255,5.433301e-04
2256,3.545272e-01
2257,4.499784e-01
2258,1.825624e-03
2259,1.315778e-03
2260,6.793356e-01
2261,9.692395e-01
2262,5.684318e-01
2263,7.409041e-01
2264,2.233510e-03
2265,1.521384e+00
2266,7.475141e-01
2267,7.496713e-01
2268,1.474858e-03
2269,4.144905e-02
2270,5.726438e-01
2271,1.900824e+00
2272,6.127156e-01
2273,2.218318e-01
2274,1.611805e+00
2275,3.065718e-01
2276,2.770822e-01
2277,9.018268e-01
2278,3.144174e-01
2279,7.892957e-01
2280,1.025838e+00
2281,1.312704e-03
2282,1.118350e+00
2283,1.117619e+00
2284,1.662719e-03
2285,6.785370e-01
2286,6.260485e-01
2287,6.806581e-01
2288,1.817424e+00
2289,3.883849e-03
2290,6.547873e-01
2291,5.243313e-01
2292,4.842061e-01
2293,8.545076e-01
2294,1.474647e+00
2295,1.159217e+00
2296,1.084441e-01
2297,7.401584e-01
2298,8.971602e-01
2299,7.117773e-01
2300,4.126752e-01
2301,1.243122e-02
2302,8.585009e-01
2303,1.011854e-01
2304,6.244800e-01
2305,1.471589e+00
2306,2.588128e-01
2307,5.383950e-01
2308,2.464239e-01
2309,1.121733e+00
2310,5.299419e-02
2311,1.598713e-03
2312,2.510476e-03
2313,1.124101e+00
2314,9.030280e-01
2315,1.343108e+00
2316,1.943405e+00
2317,1.667022e-02
2318,7.329962e-02
2319,1.569414e+00
2320,1.471474e-03
2321,1.796229e+00
2322,2.087418e-01
2323,2.412345e-04
2324,2.674879e-01
2325,5.423683e-02
2326,4.497961e-01
2327,3.203052e-01
2328,1.847100e+00
2329,2.891396e-01
2330,1.654612e+00
2331,6.775768e-01
2332,6.093171e-01
2333,6.652788e-02
2334,3.932007e-01
2335,2.128811e+00
2336,7.701664e-01
2337,3.688604e-01
2338,3.029016e-01
2339,1.169762e-01
2340,3.613902e-01
2341,4.153678e-01
2342,6.305286e-01
2343,3.023700e-01
2344,4.654930e-01
2345,6.755664e-01
2346,4.173791e-03
2347,1.394027e+00
2348,3.001296e-03
2349,1.123978e+00
2350,1.589922e-03
2351,8.179390e-01
2352,7.925488e-01
2353,2.840696e-01
2354,4.840510e-01
2355,1.296743e-03
2356,8.783076e-01
2357,1.442857e+00
2358,1.653552e-03
2359,1.471474e-03
2360,1.029033e+00
2361,1.666059e+00
2362,1.089465e+00
2363,4.444131e-01
2364,3.988307e-01
2365,1.683231e-01
2366,5.951026e-01
2367,1.356248e+00
2368,6.812059e-01
2369,1.978286e+00
2370,6.588021e-02
2371,9.708639e-01
2372,5.182238e-02
2373,1.438297e-01
2374,2.909296e-03
2375,3.024315e-01
2376,6.363787e-01
2377,3.189026e-02
2378,3.878440e-01
2379,2.114058e-03
2380,1.316656e-01
2381,1.075113e-01
2382,1.767156e-01
2383,9.830543e-01
2384,4.511336e-01
2385,1.037304e-02
2386,4.793850e-01
2387,1.161435e+00
2388,2.660814e-02
2389,1.483670e-03
2390,2.495352e-01
2391,2.753494e-01
2392,1.700353e-03
2393,1.912809e-01
2394,1.525460e-03
2395,1.220990e+00
2396,1.733008e+00
2397,2.545638e-01
2398,1.374969e+00
2399,4.981144e-01
2400,1.626282e-04
2401,2.879858e-01
2402,1.130685e-01
2403,3.462271e-03
2404,5.307706e-01
2405,1.976175e-03
2406,5.419550e-01
2407,1.337518e-01
2408,4.008346e-01
2409,5.376566e-01
2410,7.726353e-03
2411,3.909071e-01
2412,4.689503e-01
2413,2.062165e-03
2414,2.155611e-01
2415,8.276231e-01
2416,8.202961e-01
2417,1.735982e-03
2418,2.615083e-01
2419,5.361363e-01
2420,3.474292e-01
2421,3.417070e-02
2422,4.951207e-04
2423,1.179224e-01
2424,2.336524e+00
2425,3.300844e-01
2426,1.400961e+00
2427,2.291523e-02
2428,3.102750e-01
2429,1.031221e+00
2430,1.805682e+00
2431,1.267052e+00
2432,2.224226e-01
2433,3.884910e-01
2434,5.776893e-01
2435,3.898166e-02
2436,1.148770e+00
2437,1.395806e-03
2438,3.256372e-01
2439,3.988627e-01
2440,1.507205e+00
2441,2.383983e-01
2442,7.890753e-01
2443,1.004497e+00
2444,6.668826e-01
2445,7.867312e-02
2446,1.030809e-01
2447,2.074814e-01
2448,3.723081e-04
2449,1.355267e+00
2450,1.579047e+00
2451,5.719105e-01
2452,8.595107e-05
2453,2.816917e-02
2454,4.161649e-01
2455,6.369582e-02
2456,1.910437e-01
2457,8.369653e-01
2458,1.275652e-01
2459,1.050734e+00
2460,1.032268e+00
2461,5.592817e-01
2462,2.143883e-03
2463,3.623930e-01
2464,1.504415e+00
2465,6.297544e-01
2466,1.548167e+00
2467,8.540690e-03
2468,1.592826e-02
2469,4.330274e-01
2470,1.097278e+00
2471,3.969802e-01
2472,3.493410e-01
2473,4.827816e-02
2474,1.803371e-03
2475,1.535004e-03
2476,5.407036e-01
2477,1.063747e+00
2478,6.580051e-01
2479,2.623903e-01
2480,7.746211e-01
2481,4.829418e-02
2482,1.323648e+00
2483,1.228949e+00
2484,3.604898e-02
2485,1.321290e+00
2486,1.578020e+00
2487,1.029183e-02
2488,2.668957e-03
2489,1.855417e+00
2490,1.118612e+00
2491,2.292782e+00
2492,3.772208e-01
2493,6.459429e-01
2494,2.071142e-01
2495,3.304840e-01
2496,9.284372e-01
2497,9.671942e-01
2498,2.375069e-03
2499,1.107549e-03
2500,8.104631e-01
2501,1.290572e+00
2502,6.438901e-02
2503,1.613546e+00
2504,3.143114e-01
2505,2.244389e-02
2506,5.674787e-01
2507,6.659329e-01
2508,4.383190e-01
2509,8.367185e-02
2510,4.910051e-02
2511,3.006325e-02
2512,8.283086e-01
2513,8.329606e-01
2514,4.582118e-01
2515,4.581819e-01
2516,3.354174e-01
2517,2.995644e-01
2518,1.471474e-03
2519,8.713603e-01
2520,1.317067e-03
2521,7.560505e-01
2522,1.689860e-01
2523,1.002271e+00
2524,7.842465e-01
2525,1.386488e+00
2526,3.645500e-01
2527,1.703047e+00
2528,1.624244e-01
2529,9.186901e-02
2530,1.262519e-02
2531,2.886801e-01
2532,5.997948e-01
2533,1.183903e+00
2534,3.519843e-01
2535,4.708826e-01
2536,5.763453e-01
2537,8.248907e-01
2538,1.792493e+00
2539,3.249621e-01
2540,2.976582e-01
2541,7.094051e-01
2542,3.797315e-01
2543,1.168196e+00
2544,6.966900e-02
2545,8.821148e-03
2546,1.480053e-03
2547,1.850183e-04
2548,2.793384e-01
2549,1.648578e+00
2550,5.105311e-01
2551,1.144846e+00
2552,2.616954e-04
2553,3.344533e-01
2554,3.464232e-01
2555,1.843808e+00
2556,2.957434e-04
2557,4.667553e-01
2558,2.301277e-01
2559,1.494349e+00
2560,2.049221e+00
2561,2.718366e+00
